hand_index,handedness,lm_index,x,y,z
0,Right,0,0.305717,0.539648,0.000000
0,Right,1,0.313514,0.502605,-0.011133
0,Right,2,0.311161,0.460837,-0.010590
0,Right,3,0.300199,0.432394,-0.008944
0,Right,4,0.293064,0.407124,-0.006067
0,Right,5,0.309317,0.442167,0.001808
0,Right,6,0.302628,0.401039,-0.002056
0,Right,7,0.297536,0.376769,-0.004377
0,Right,8,0.292496,0.356489,-0.005663
0,Right,9,0.297635,0.452021,0.003360
0,Right,10,0.287242,0.410688,-0.001664
0,Right,11,0.281805,0.388303,-0.005205
0,Right,12,0.276297,0.365284,-0.006204
0,Right,13,0.288101,0.470481,0.002594
0,Right,14,0.279089,0.458210,-0.009000
0,Right,15,0.287729,0.483025,-0.012724
0,Right,16,0.295681,0.489686,-0.011290
0,Right,17,0.280115,0.491874,0.001032
0,Right,18,0.274634,0.483608,-0.008832
0,Right,19,0.281780,0.499306,-0.010669
0,Right,20,0.288488,0.504314,-0.009787
