hand_index,handedness,lm_index,x,y,z
0,Left,0,0.657384,0.916580,-0.000000
0,Left,1,0.621203,0.842652,-0.020471
0,Left,2,0.604199,0.724902,-0.024318
0,Left,3,0.618971,0.630608,-0.030078
0,Left,4,0.641583,0.571898,-0.034388
0,Left,5,0.619923,0.629595,0.000738
0,Left,6,0.603786,0.513597,-0.015288
0,Left,7,0.592726,0.446246,-0.025109
0,Left,8,0.589103,0.388601,-0.030569
0,Left,9,0.658943,0.636598,-0.001455
0,Left,10,0.655983,0.506524,-0.022083
0,Left,11,0.653238,0.431548,-0.034264
0,Left,12,0.655025,0.369451,-0.038775
0,Left,13,0.696431,0.671395,-0.007750
0,Left,14,0.694608,0.632237,-0.044067
0,Left,15,0.667308,0.712816,-0.049538
0,Left,16,0.648791,0.771877,-0.041311
0,Left,17,0.730300,0.722497,-0.015436
0,Left,18,0.721428,0.697739,-0.042777
0,Left,19,0.696846,0.748254,-0.042009
0,Left,20,0.680074,0.791184,-0.034074
