hand_index,handedness,lm_index,x,y,z
0,Left,0,0.739422,0.611224,-0.000000
0,Left,1,0.707221,0.557633,-0.026735
0,Left,2,0.688978,0.460636,-0.037550
0,Left,3,0.692605,0.385821,-0.046661
0,Left,4,0.712976,0.335607,-0.053448
0,Left,5,0.727158,0.399193,-0.014610
0,Left,6,0.728847,0.324127,-0.033131
0,Left,7,0.724352,0.285863,-0.044836
0,Left,8,0.718770,0.241899,-0.051831
0,Left,9,0.755966,0.401982,-0.011497
0,Left,10,0.748313,0.338006,-0.034964
0,Left,11,0.734100,0.294092,-0.049281
0,Left,12,0.722546,0.239442,-0.055416
0,Left,13,0.781121,0.423390,-0.011762
0,Left,14,0.784022,0.426879,-0.043168
0,Left,15,0.766730,0.495512,-0.047712
0,Left,16,0.755143,0.530928,-0.041919
0,Left,17,0.803902,0.456544,-0.013979
0,Left,18,0.802632,0.458212,-0.038437
0,Left,19,0.786478,0.504724,-0.039583
0,Left,20,0.775106,0.529789,-0.034198
