hand_index,handedness,lm_index,x,y,z
0,Left,0,0.805549,0.458147,0.000000
0,Left,1,0.787157,0.412573,-0.017039
0,Left,2,0.780365,0.354922,-0.020588
0,Left,3,0.785287,0.306330,-0.023226
0,Left,4,0.792524,0.269147,-0.024425
0,Left,5,0.790624,0.328528,-0.001388
0,Left,6,0.787884,0.269993,-0.009115
0,Left,7,0.786818,0.233378,-0.014733
0,Left,8,0.787696,0.200502,-0.018807
0,Left,9,0.807233,0.335459,0.001171
0,Left,10,0.806839,0.279380,-0.011344
0,Left,11,0.806482,0.238934,-0.020402
0,Left,12,0.805682,0.203994,-0.024732
0,Left,13,0.821265,0.353020,0.000855
0,Left,14,0.828224,0.328400,-0.019847
0,Left,15,0.820465,0.365456,-0.025207
0,Left,16,0.813757,0.391847,-0.022358
0,Left,17,0.835477,0.374318,-0.000573
0,Left,18,0.838891,0.357306,-0.018967
0,Left,19,0.831725,0.379253,-0.023232
0,Left,20,0.825907,0.396809,-0.021908
