hand_index,handedness,lm_index,x,y,z
0,Left,0,0.843574,0.387683,0.000000
0,Left,1,0.818935,0.333494,-0.018912
0,Left,2,0.809145,0.261158,-0.020487
0,Left,3,0.814854,0.198995,-0.021070
0,Left,4,0.820863,0.151275,-0.020063
0,Left,5,0.821518,0.232181,0.002994
0,Left,6,0.820834,0.157934,-0.003160
0,Left,7,0.822152,0.110503,-0.008471
0,Left,8,0.824824,0.067882,-0.012852
0,Left,9,0.841097,0.239887,0.006314
0,Left,10,0.839424,0.166676,-0.004712
0,Left,11,0.838477,0.114136,-0.014755
0,Left,12,0.836287,0.069417,-0.020267
0,Left,13,0.857495,0.259423,0.006105
0,Left,14,0.868274,0.219913,-0.016650
0,Left,15,0.862550,0.263398,-0.025840
0,Left,16,0.855565,0.296905,-0.025145
0,Left,17,0.874610,0.283017,0.004818
0,Left,18,0.881458,0.260895,-0.017833
0,Left,19,0.874906,0.286620,-0.025997
0,Left,20,0.868259,0.308988,-0.026940
