hand_index,handedness,lm_index,x,y,z
0,Right,0,0.354158,0.524965,0.000000
0,Right,1,0.369418,0.491042,-0.011352
0,Right,2,0.372593,0.442896,-0.012668
0,Right,3,0.360590,0.408128,-0.013371
0,Right,4,0.353506,0.380514,-0.012582
0,Right,5,0.365462,0.419036,-0.001742
0,Right,6,0.363500,0.370049,-0.009393
0,Right,7,0.360879,0.341279,-0.013325
0,Right,8,0.357261,0.314409,-0.015716
0,Right,9,0.351333,0.426356,-0.002471
0,Right,10,0.345590,0.375933,-0.013116
0,Right,11,0.343544,0.350460,-0.019152
0,Right,12,0.340243,0.318014,-0.021229
0,Right,13,0.338729,0.443718,-0.005278
0,Right,14,0.335181,0.427157,-0.022235
0,Right,15,0.342321,0.457657,-0.024420
0,Right,16,0.347124,0.461501,-0.020893
0,Right,17,0.327332,0.464946,-0.008883
0,Right,18,0.325867,0.454900,-0.020946
0,Right,19,0.332513,0.474806,-0.020594
0,Right,20,0.335915,0.476470,-0.017855
