hand_index,handedness,lm_index,x,y,z
0,Right,0,0.470130,0.618190,0.000000
0,Right,1,0.467135,0.556314,-0.021364
0,Right,2,0.437518,0.489208,-0.026127
0,Right,3,0.398797,0.466664,-0.029756
0,Right,4,0.367257,0.439733,-0.031762
0,Right,5,0.406710,0.462429,-0.005565
0,Right,6,0.374582,0.406543,-0.016796
0,Right,7,0.354756,0.373178,-0.023370
0,Right,8,0.333882,0.345177,-0.027734
0,Right,9,0.390142,0.501165,-0.005605
0,Right,10,0.351467,0.457614,-0.022300
0,Right,11,0.331078,0.433847,-0.032452
0,Right,12,0.305124,0.409652,-0.036311
0,Right,13,0.384099,0.548695,-0.008798
0,Right,14,0.365808,0.544729,-0.036263
0,Right,15,0.401445,0.567623,-0.039435
0,Right,16,0.418113,0.568703,-0.033126
0,Right,17,0.383118,0.598896,-0.013277
0,Right,18,0.365408,0.590866,-0.034398
0,Right,19,0.391685,0.601298,-0.033412
0,Right,20,0.407312,0.598991,-0.027664
