hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682213,0.990290,-0.000000
0,Left,1,0.637902,0.922045,-0.030250
0,Left,2,0.611910,0.788748,-0.037958
0,Left,3,0.617698,0.681471,-0.045507
0,Left,4,0.634836,0.603691,-0.050421
0,Left,5,0.629926,0.697046,-0.011758
0,Left,6,0.608328,0.568576,-0.033730
0,Left,7,0.593913,0.498053,-0.045389
0,Left,8,0.586678,0.435069,-0.051033
0,Left,9,0.672568,0.694986,-0.010354
0,Left,10,0.663287,0.564981,-0.038989
0,Left,11,0.658524,0.481544,-0.055283
0,Left,12,0.657213,0.410865,-0.060738
0,Left,13,0.715102,0.719664,-0.013617
0,Left,14,0.698959,0.703179,-0.057412
0,Left,15,0.673064,0.789867,-0.064977
0,Left,16,0.657230,0.850462,-0.055531
0,Left,17,0.754491,0.761629,-0.018985
0,Left,18,0.735730,0.750827,-0.051344
0,Left,19,0.710260,0.809858,-0.052141
0,Left,20,0.694544,0.857595,-0.043665
