hand_index,handedness,lm_index,x,y,z
0,Left,0,0.300328,0.504558,0.000000
0,Left,1,0.307648,0.465618,0.002800
0,Left,2,0.303970,0.426647,0.002395
0,Left,3,0.291558,0.400801,0.000678
0,Left,4,0.281423,0.386542,-0.001234
0,Left,5,0.301121,0.412100,-0.004080
0,Left,6,0.288806,0.366568,-0.009087
0,Left,7,0.281474,0.340141,-0.011767
0,Left,8,0.276317,0.319430,-0.013509
0,Left,9,0.289113,0.420688,-0.008333
0,Left,10,0.275120,0.375813,-0.014755
0,Left,11,0.268017,0.347356,-0.018524
0,Left,12,0.262037,0.327017,-0.020837
0,Left,13,0.277937,0.436139,-0.011617
0,Left,14,0.265664,0.413790,-0.016033
0,Left,15,0.272222,0.428611,-0.013223
0,Left,16,0.278495,0.439294,-0.010008
0,Left,17,0.268928,0.456097,-0.014751
0,Left,18,0.262304,0.441395,-0.016404
0,Left,19,0.268989,0.450272,-0.012673
0,Left,20,0.274930,0.456883,-0.009140
