hand_index,handedness,lm_index,x,y,z
0,Left,0,0.641189,0.901364,-0.000000
0,Left,1,0.607669,0.836139,-0.023845
0,Left,2,0.592300,0.722208,-0.029833
0,Left,3,0.603986,0.632530,-0.036895
0,Left,4,0.621763,0.566505,-0.042951
0,Left,5,0.608826,0.627834,-0.005096
0,Left,6,0.590952,0.518749,-0.021977
0,Left,7,0.580068,0.454229,-0.032183
0,Left,8,0.577143,0.397837,-0.037819
0,Left,9,0.647827,0.633153,-0.005854
0,Left,10,0.641300,0.508034,-0.027623
0,Left,11,0.637170,0.434153,-0.040273
0,Left,12,0.636710,0.373682,-0.044870
0,Left,13,0.684637,0.663236,-0.010780
0,Left,14,0.673778,0.624395,-0.049048
0,Left,15,0.648887,0.706526,-0.056958
0,Left,16,0.633292,0.767386,-0.050206
0,Left,17,0.718078,0.706212,-0.017094
0,Left,18,0.704289,0.678987,-0.046609
0,Left,19,0.679512,0.731465,-0.047578
0,Left,20,0.663021,0.776686,-0.040812
