hand_index,handedness,lm_index,x,y,z
0,Right,0,0.281696,0.536868,0.000000
0,Right,1,0.281659,0.494712,-0.010507
0,Right,2,0.273471,0.455515,-0.007957
0,Right,3,0.260393,0.429812,-0.004251
0,Right,4,0.249314,0.409291,0.000500
0,Right,5,0.273315,0.435629,0.005779
0,Right,6,0.260687,0.400237,0.004772
0,Right,7,0.251390,0.379548,0.003398
0,Right,8,0.243279,0.362247,0.002389
0,Right,9,0.263200,0.449945,0.008548
0,Right,10,0.248561,0.417152,0.005571
0,Right,11,0.238216,0.394975,0.001104
0,Right,12,0.228578,0.376523,-0.001195
0,Right,13,0.255906,0.471025,0.009105
0,Right,14,0.244507,0.458445,-0.001610
0,Right,15,0.254879,0.478591,-0.007978
0,Right,16,0.263589,0.488181,-0.008635
0,Right,17,0.250510,0.493580,0.009091
0,Right,18,0.243726,0.484295,-0.002193
0,Right,19,0.251874,0.497151,-0.006896
0,Right,20,0.259985,0.503824,-0.007888
