hand_index,handedness,lm_index,x,y,z
0,Right,0,0.386750,0.542883,0.000000
0,Right,1,0.409207,0.488510,-0.019563
0,Right,2,0.410983,0.406125,-0.021901
0,Right,3,0.392573,0.350320,-0.023432
0,Right,4,0.380775,0.298440,-0.023046
0,Right,5,0.394415,0.361884,-0.002844
0,Right,6,0.390200,0.287806,-0.014019
0,Right,7,0.386778,0.242904,-0.020417
0,Right,8,0.381027,0.201229,-0.024518
0,Right,9,0.370506,0.373547,-0.003039
0,Right,10,0.360983,0.301284,-0.019692
0,Right,11,0.355308,0.261192,-0.029868
0,Right,12,0.346052,0.212436,-0.033605
0,Right,13,0.349542,0.402156,-0.006605
0,Right,14,0.341885,0.378305,-0.033950
0,Right,15,0.357480,0.429008,-0.038184
0,Right,16,0.367012,0.441382,-0.032773
0,Right,17,0.330488,0.436827,-0.011411
0,Right,18,0.325470,0.419551,-0.031762
0,Right,19,0.339644,0.452533,-0.032058
0,Right,20,0.348919,0.460750,-0.027799
