hand_index,handedness,lm_index,x,y,z
0,Right,0,0.219908,0.554610,0.000000
0,Right,1,0.214253,0.505456,-0.022489
0,Right,2,0.190811,0.444381,-0.023816
0,Right,3,0.164677,0.419958,-0.021664
0,Right,4,0.141874,0.400455,-0.017238
0,Right,5,0.181226,0.420460,-0.007489
0,Right,6,0.156802,0.376587,-0.016961
0,Right,7,0.137033,0.347760,-0.021817
0,Right,8,0.119333,0.325192,-0.024737
0,Right,9,0.170166,0.445828,-0.003819
0,Right,10,0.139093,0.407093,-0.013978
0,Right,11,0.118149,0.388093,-0.019533
0,Right,12,0.095594,0.365137,-0.021205
0,Right,13,0.164718,0.481339,-0.003996
0,Right,14,0.134750,0.483572,-0.025720
0,Right,15,0.158222,0.507795,-0.030971
0,Right,16,0.174549,0.504947,-0.027963
0,Right,17,0.164256,0.521047,-0.005686
0,Right,18,0.143613,0.530854,-0.026349
0,Right,19,0.161444,0.541317,-0.031141
0,Right,20,0.175292,0.537152,-0.030233
