hand_index,handedness,lm_index,x,y,z
0,Right,0,0.307934,0.554700,0.000000
0,Right,1,0.314902,0.520013,-0.012616
0,Right,2,0.311675,0.477826,-0.011941
0,Right,3,0.298593,0.453157,-0.009382
0,Right,4,0.289247,0.431115,-0.005370
0,Right,5,0.307808,0.458747,-0.001823
0,Right,6,0.299658,0.417316,-0.006544
0,Right,7,0.292980,0.391849,-0.009178
0,Right,8,0.287136,0.370803,-0.010601
0,Right,9,0.296805,0.469107,0.000156
0,Right,10,0.286054,0.427155,-0.005494
0,Right,11,0.279473,0.402697,-0.009548
0,Right,12,0.273279,0.380287,-0.010843
0,Right,13,0.288075,0.488219,-0.000137
0,Right,14,0.279157,0.476078,-0.012668
0,Right,15,0.288444,0.502295,-0.016403
0,Right,16,0.296493,0.509227,-0.014649
0,Right,17,0.281169,0.510859,-0.001279
0,Right,18,0.275745,0.501618,-0.011778
0,Right,19,0.283750,0.517822,-0.013331
0,Right,20,0.289924,0.522803,-0.012080
