hand_index,handedness,lm_index,x,y,z
0,Right,0,0.396252,0.513763,0.000000
0,Right,1,0.409926,0.469963,-0.007840
0,Right,2,0.406476,0.421863,-0.009582
0,Right,3,0.393296,0.387602,-0.011522
0,Right,4,0.384807,0.361541,-0.012776
0,Right,5,0.397481,0.402805,0.000580
0,Right,6,0.388567,0.359603,-0.003799
0,Right,7,0.384797,0.333741,-0.006647
0,Right,8,0.380402,0.310066,-0.008997
0,Right,9,0.387011,0.412187,-0.000820
0,Right,10,0.375853,0.368141,-0.006150
0,Right,11,0.370573,0.345367,-0.009507
0,Right,12,0.364587,0.318476,-0.011149
0,Right,13,0.378573,0.430933,-0.003830
0,Right,14,0.368183,0.412225,-0.013399
0,Right,15,0.378752,0.436469,-0.014297
0,Right,16,0.388313,0.443716,-0.012445
0,Right,17,0.371874,0.454261,-0.007607
0,Right,18,0.362527,0.442666,-0.014918
0,Right,19,0.371029,0.457736,-0.014470
0,Right,20,0.379958,0.463641,-0.012969
