hand_index,handedness,lm_index,x,y,z
0,Left,0,0.815189,0.527762,0.000000
0,Left,1,0.796472,0.476067,-0.021574
0,Left,2,0.789300,0.410637,-0.026500
0,Left,3,0.796073,0.358416,-0.030034
0,Left,4,0.807817,0.320748,-0.032049
0,Left,5,0.807287,0.380327,-0.001151
0,Left,6,0.809681,0.318741,-0.008797
0,Left,7,0.809931,0.281337,-0.015002
0,Left,8,0.811332,0.246391,-0.019586
0,Left,9,0.824241,0.392166,0.003185
0,Left,10,0.825807,0.332846,-0.010131
0,Left,11,0.823334,0.289670,-0.020548
0,Left,12,0.819305,0.250853,-0.025545
0,Left,13,0.838275,0.412713,0.003905
0,Left,14,0.847377,0.388096,-0.019321
0,Left,15,0.837660,0.427445,-0.027675
0,Left,16,0.828412,0.454925,-0.026261
0,Left,17,0.853052,0.435921,0.003273
0,Left,18,0.857544,0.416214,-0.018071
0,Left,19,0.848166,0.441204,-0.024432
0,Left,20,0.840605,0.462419,-0.024150
