hand_index,handedness,lm_index,x,y,z
0,Right,0,0.210338,0.556700,0.000000
0,Right,1,0.210575,0.508777,-0.043742
0,Right,2,0.198929,0.424896,-0.048262
0,Right,3,0.184135,0.360455,-0.044578
0,Right,4,0.171720,0.297474,-0.035749
0,Right,5,0.206196,0.372387,-0.005353
0,Right,6,0.189986,0.308558,-0.014634
0,Right,7,0.179410,0.266554,-0.015213
0,Right,8,0.169375,0.222843,-0.013373
0,Right,9,0.186234,0.391854,0.012514
0,Right,10,0.160234,0.342200,0.001346
0,Right,11,0.159090,0.345048,0.002688
0,Right,12,0.155526,0.315841,0.009937
0,Right,13,0.168296,0.421792,0.022682
0,Right,14,0.139035,0.404619,-0.003722
0,Right,15,0.158715,0.462546,-0.006088
0,Right,16,0.174749,0.466046,0.002459
0,Right,17,0.154438,0.451057,0.029642
0,Right,18,0.134461,0.452356,0.006877
0,Right,19,0.149786,0.488916,0.001421
0,Right,20,0.163489,0.491278,0.004174
