hand_index,handedness,lm_index,x,y,z
0,Right,0,0.482567,0.500718,0.000000
0,Right,1,0.507718,0.452662,-0.013615
0,Right,2,0.512193,0.372902,-0.017149
0,Right,3,0.499226,0.315938,-0.021010
0,Right,4,0.488296,0.272732,-0.023636
0,Right,5,0.493309,0.335075,-0.003877
0,Right,6,0.492555,0.266731,-0.013868
0,Right,7,0.494318,0.226729,-0.020096
0,Right,8,0.494817,0.189734,-0.024159
0,Right,9,0.474328,0.340575,-0.006294
0,Right,10,0.471860,0.266799,-0.019428
0,Right,11,0.474646,0.222145,-0.026851
0,Right,12,0.473301,0.179271,-0.030010
0,Right,13,0.456251,0.359487,-0.011301
0,Right,14,0.467894,0.324521,-0.034270
0,Right,15,0.480486,0.371218,-0.037633
0,Right,16,0.483752,0.397956,-0.033022
0,Right,17,0.440692,0.386621,-0.017170
0,Right,18,0.455754,0.367239,-0.035232
0,Right,19,0.467471,0.398450,-0.036520
0,Right,20,0.471040,0.417919,-0.033504
