hand_index,handedness,lm_index,x,y,z
0,Left,0,0.800990,0.541745,-0.000000
0,Left,1,0.785447,0.493718,-0.019027
0,Left,2,0.776709,0.422442,-0.025310
0,Left,3,0.782160,0.366443,-0.030487
0,Left,4,0.800339,0.336575,-0.034077
0,Left,5,0.798571,0.389562,-0.005345
0,Left,6,0.801999,0.329531,-0.015332
0,Left,7,0.801252,0.295042,-0.022012
0,Left,8,0.800446,0.259506,-0.026161
0,Left,9,0.819401,0.395891,-0.001553
0,Left,10,0.822071,0.345317,-0.016234
0,Left,11,0.816955,0.308346,-0.026246
0,Left,12,0.811211,0.263673,-0.030610
0,Left,13,0.836360,0.413558,-0.000352
0,Left,14,0.846102,0.411917,-0.022516
0,Left,15,0.833998,0.457576,-0.028710
0,Left,16,0.822295,0.482165,-0.026150
0,Left,17,0.850686,0.436888,-0.000197
0,Left,18,0.855389,0.436780,-0.017954
0,Left,19,0.843726,0.467572,-0.020994
0,Left,20,0.832239,0.486883,-0.018592
