hand_index,handedness,lm_index,x,y,z
0,Right,0,0.389190,0.496971,0.000000
0,Right,1,0.399535,0.459506,-0.007232
0,Right,2,0.395307,0.415839,-0.008158
0,Right,3,0.382507,0.388762,-0.009360
0,Right,4,0.372516,0.368237,-0.009820
0,Right,5,0.384910,0.401485,-0.000711
0,Right,6,0.377800,0.361200,-0.006602
0,Right,7,0.373663,0.337953,-0.010431
0,Right,8,0.368434,0.316154,-0.013393
0,Right,9,0.374283,0.410890,-0.002905
0,Right,10,0.365042,0.369097,-0.011788
0,Right,11,0.360232,0.345391,-0.017431
0,Right,12,0.353638,0.321166,-0.020214
0,Right,13,0.365508,0.429085,-0.006496
0,Right,14,0.358760,0.408847,-0.020158
0,Right,15,0.369850,0.432289,-0.021747
0,Right,16,0.377246,0.440935,-0.019200
0,Right,17,0.358171,0.451164,-0.010656
0,Right,18,0.354646,0.439700,-0.021159
0,Right,19,0.363875,0.453983,-0.021492
0,Right,20,0.370326,0.459032,-0.019926
