hand_index,handedness,lm_index,x,y,z
0,Left,0,0.520743,0.630964,-0.000000
0,Left,1,0.429063,0.696189,0.027041
0,Left,2,0.368552,0.718448,0.021650
0,Left,3,0.328422,0.755222,0.003372
0,Left,4,0.292153,0.785423,-0.018215
0,Left,5,0.342358,0.563210,0.027268
0,Left,6,0.261271,0.611868,0.013644
0,Left,7,0.217912,0.652031,-0.003732
0,Left,8,0.181722,0.685301,-0.018858
0,Left,9,0.354133,0.548019,-0.005080
0,Left,10,0.269568,0.650170,-0.029435
0,Left,11,0.266065,0.716135,-0.049388
0,Left,12,0.275188,0.755172,-0.062824
0,Left,13,0.369366,0.555282,-0.037302
0,Left,14,0.279115,0.625927,-0.054884
0,Left,15,0.249342,0.699105,-0.060508
0,Left,16,0.236299,0.752994,-0.065268
0,Left,17,0.384791,0.584064,-0.068340
0,Left,18,0.316602,0.607996,-0.078318
0,Left,19,0.285400,0.662415,-0.076756
0,Left,20,0.269419,0.718497,-0.077012
1,Left,0,0.318928,0.598772,-0.000000
1,Left,1,0.297346,0.636716,0.017195
1,Left,2,0.278586,0.676737,0.023942
1,Left,3,0.268972,0.708268,0.025925
1,Left,4,0.266643,0.731343,0.026259
1,Left,5,0.251658,0.657901,0.017238
1,Left,6,0.258637,0.730726,0.014965
1,Left,7,0.279989,0.749286,0.011924
1,Left,8,0.295979,0.747028,0.010862
1,Left,9,0.255015,0.658403,0.006223
1,Left,10,0.271453,0.741237,0.005264
1,Left,11,0.293366,0.762373,0.000544
1,Left,12,0.308167,0.766457,-0.003513
1,Left,13,0.263970,0.663214,-0.003877
1,Left,14,0.275471,0.741261,-0.005965
1,Left,15,0.296365,0.760230,-0.008737
1,Left,16,0.308278,0.759595,-0.011206
1,Left,17,0.277663,0.670283,-0.012342
1,Left,18,0.270580,0.721140,-0.016340
1,Left,19,0.268399,0.742295,-0.017718
1,Left,20,0.264206,0.751247,-0.018328
