hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634397,0.611595,-0.000000
0,Left,1,0.580423,0.663706,0.006924
0,Left,2,0.539676,0.681120,0.003687
0,Left,3,0.513337,0.706942,-0.005203
0,Left,4,0.491050,0.724733,-0.014951
0,Left,5,0.506064,0.569274,0.012591
0,Left,6,0.458754,0.599257,-0.000888
0,Left,7,0.433277,0.634176,-0.013591
0,Left,8,0.414510,0.665728,-0.021635
0,Left,9,0.512286,0.551724,0.000228
0,Left,10,0.464842,0.634936,-0.014337
0,Left,11,0.473966,0.697351,-0.022361
0,Left,12,0.491608,0.724745,-0.026106
0,Left,13,0.523764,0.551091,-0.013709
0,Left,14,0.480671,0.633179,-0.026333
0,Left,15,0.488795,0.692180,-0.026352
0,Left,16,0.505515,0.721144,-0.023912
0,Left,17,0.538362,0.564068,-0.027978
0,Left,18,0.504100,0.617200,-0.033801
0,Left,19,0.497512,0.661273,-0.031236
0,Left,20,0.500606,0.692460,-0.028030
