hand_index,handedness,lm_index,x,y,z
0,Left,0,0.483992,0.592601,-0.000000
0,Left,1,0.443544,0.644996,0.007840
0,Left,2,0.399564,0.656814,0.007907
0,Left,3,0.366068,0.676344,0.000092
0,Left,4,0.334031,0.692754,-0.009028
0,Left,5,0.366020,0.557893,0.028213
0,Left,6,0.321800,0.554650,0.021579
0,Left,7,0.289655,0.566718,0.013281
0,Left,8,0.262553,0.577991,0.005802
0,Left,9,0.370869,0.530231,0.010886
0,Left,10,0.321173,0.561240,-0.006541
0,Left,11,0.315501,0.622927,-0.021143
0,Left,12,0.322039,0.673237,-0.027748
0,Left,13,0.378864,0.511817,-0.008629
0,Left,14,0.327109,0.540051,-0.027892
0,Left,15,0.317971,0.608319,-0.038163
0,Left,16,0.322766,0.659357,-0.040671
0,Left,17,0.388229,0.503431,-0.027880
0,Left,18,0.338344,0.514828,-0.041339
0,Left,19,0.321751,0.565305,-0.044996
0,Left,20,0.320681,0.613052,-0.045351
1,Left,0,0.408146,0.534400,-0.000000
1,Left,1,0.391980,0.567450,0.003538
1,Left,2,0.372932,0.600666,-0.002168
1,Left,3,0.362302,0.648396,-0.012733
1,Left,4,0.349603,0.688494,-0.025589
1,Left,5,0.333615,0.539274,-0.000041
1,Left,6,0.295154,0.552366,-0.008406
1,Left,7,0.274603,0.565304,-0.015960
1,Left,8,0.260320,0.579273,-0.021770
1,Left,9,0.333767,0.531543,-0.011488
1,Left,10,0.310708,0.601745,-0.029817
1,Left,11,0.317117,0.650717,-0.042694
1,Left,12,0.330152,0.680013,-0.049446
1,Left,13,0.337355,0.528338,-0.023196
1,Left,14,0.312565,0.592760,-0.041023
1,Left,15,0.314195,0.634636,-0.050663
1,Left,16,0.322514,0.659088,-0.054260
1,Left,17,0.342395,0.524129,-0.034288
1,Left,18,0.314833,0.547234,-0.046387
1,Left,19,0.300071,0.571119,-0.050509
1,Left,20,0.290818,0.589922,-0.052204
