hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567579,0.576516,-0.000000
0,Left,1,0.530878,0.619978,-0.011914
0,Left,2,0.485128,0.634541,-0.024104
0,Left,3,0.454251,0.660583,-0.038470
0,Left,4,0.425616,0.679413,-0.052475
0,Left,5,0.455254,0.540354,-0.016935
0,Left,6,0.398521,0.520096,-0.041404
0,Left,7,0.363329,0.530202,-0.057866
0,Left,8,0.336055,0.546437,-0.067784
0,Left,9,0.465447,0.519509,-0.024844
0,Left,10,0.407708,0.541168,-0.059802
0,Left,11,0.408242,0.612373,-0.074271
0,Left,12,0.419905,0.659211,-0.077454
0,Left,13,0.483755,0.504415,-0.035228
0,Left,14,0.433701,0.519509,-0.067584
0,Left,15,0.427734,0.594454,-0.072987
0,Left,16,0.433528,0.646051,-0.068484
0,Left,17,0.505724,0.493889,-0.046498
0,Left,18,0.464492,0.481066,-0.068668
0,Left,19,0.440025,0.516504,-0.072435
0,Left,20,0.425914,0.551798,-0.070514
