hand_index,handedness,lm_index,x,y,z
0,Left,0,0.560640,0.632201,-0.000000
0,Left,1,0.514838,0.673295,0.003648
0,Left,2,0.471032,0.683278,-0.000124
0,Left,3,0.440805,0.706236,-0.009958
0,Left,4,0.412105,0.721214,-0.020242
0,Left,5,0.436558,0.582451,0.013996
0,Left,6,0.389440,0.584385,0.001161
0,Left,7,0.357839,0.597113,-0.010496
0,Left,8,0.331931,0.609902,-0.019143
0,Left,9,0.443586,0.561749,-0.000139
0,Left,10,0.393221,0.604417,-0.020577
0,Left,11,0.392995,0.662617,-0.033148
0,Left,12,0.403778,0.699838,-0.038131
0,Left,13,0.455500,0.552037,-0.016262
0,Left,14,0.407531,0.595383,-0.035470
0,Left,15,0.401575,0.659410,-0.040567
0,Left,16,0.406938,0.703632,-0.039824
0,Left,17,0.470682,0.552515,-0.032661
0,Left,18,0.430824,0.577648,-0.044086
0,Left,19,0.413229,0.621178,-0.045009
0,Left,20,0.406120,0.659893,-0.043541
