hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677334,0.722234,-0.000000
0,Left,1,0.615441,0.783255,-0.003727
0,Left,2,0.566736,0.799142,-0.013526
0,Left,3,0.536832,0.825129,-0.026503
0,Left,4,0.513594,0.848610,-0.040555
0,Left,5,0.536915,0.660571,-0.011347
0,Left,6,0.480277,0.687627,-0.035549
0,Left,7,0.448505,0.727230,-0.054611
0,Left,8,0.426030,0.765108,-0.065809
0,Left,9,0.554045,0.647101,-0.021590
0,Left,10,0.503325,0.731579,-0.047726
0,Left,11,0.505345,0.818112,-0.059344
0,Left,12,0.518547,0.864541,-0.064146
0,Left,13,0.577162,0.653753,-0.033727
0,Left,14,0.531924,0.735209,-0.057001
0,Left,15,0.531007,0.814861,-0.059565
0,Left,16,0.539370,0.860809,-0.057080
0,Left,17,0.603269,0.677422,-0.046546
0,Left,18,0.569249,0.731560,-0.060043
0,Left,19,0.558875,0.783429,-0.058978
0,Left,20,0.558307,0.821701,-0.055501
