hand_index,handedness,lm_index,x,y,z
0,Left,0,0.519032,0.755057,-0.000001
0,Left,1,0.419196,0.835518,0.036889
0,Left,2,0.351498,0.851105,0.035854
0,Left,3,0.302828,0.893640,0.020480
0,Left,4,0.261415,0.938868,0.000525
0,Left,5,0.318796,0.649922,0.022559
0,Left,6,0.216308,0.701118,0.003256
0,Left,7,0.168790,0.746993,-0.013383
0,Left,8,0.130462,0.788300,-0.024530
0,Left,9,0.332643,0.634548,-0.012986
0,Left,10,0.220100,0.757369,-0.039096
0,Left,11,0.220697,0.864825,-0.051507
0,Left,12,0.240264,0.924737,-0.057883
0,Left,13,0.348491,0.656098,-0.047543
0,Left,14,0.236482,0.754069,-0.072475
0,Left,15,0.233056,0.864312,-0.071102
0,Left,16,0.250314,0.930019,-0.066194
0,Left,17,0.360024,0.705239,-0.079247
0,Left,18,0.272469,0.754612,-0.095159
0,Left,19,0.248399,0.825659,-0.091369
0,Left,20,0.244726,0.884020,-0.086216
