hand_index,handedness,lm_index,x,y,z
0,Left,0,0.515237,0.769115,-0.000001
0,Left,1,0.423082,0.844416,0.030465
0,Left,2,0.366947,0.865199,0.026757
0,Left,3,0.326864,0.903780,0.010565
0,Left,4,0.290075,0.939422,-0.009141
0,Left,5,0.333789,0.689297,0.019846
0,Left,6,0.245329,0.739075,0.003476
0,Left,7,0.203012,0.785346,-0.012830
0,Left,8,0.168621,0.825076,-0.024686
0,Left,9,0.345016,0.671511,-0.010818
0,Left,10,0.251946,0.790925,-0.032592
0,Left,11,0.262296,0.876246,-0.044948
0,Left,12,0.286305,0.914836,-0.052605
0,Left,13,0.358327,0.686947,-0.040431
0,Left,14,0.266962,0.792159,-0.059478
0,Left,15,0.273597,0.882591,-0.056894
0,Left,16,0.295885,0.932399,-0.053200
0,Left,17,0.369564,0.727454,-0.068072
0,Left,18,0.295319,0.784030,-0.077912
0,Left,19,0.279408,0.848943,-0.071065
0,Left,20,0.280454,0.900717,-0.065241
