hand_index,handedness,lm_index,x,y,z
0,Left,0,0.687342,0.613224,-0.000001
0,Left,1,0.634608,0.641694,-0.013369
0,Left,2,0.589838,0.657655,-0.029843
0,Left,3,0.562321,0.682748,-0.048572
0,Left,4,0.539923,0.702106,-0.067634
0,Left,5,0.557737,0.521593,-0.021856
0,Left,6,0.505994,0.538664,-0.049339
0,Left,7,0.476808,0.568243,-0.069670
0,Left,8,0.453953,0.594213,-0.081077
0,Left,9,0.576189,0.494429,-0.028214
0,Left,10,0.535483,0.580513,-0.059684
0,Left,11,0.541831,0.664322,-0.071242
0,Left,12,0.557274,0.713018,-0.073794
0,Left,13,0.603332,0.492307,-0.036907
0,Left,14,0.566526,0.577301,-0.064323
0,Left,15,0.574209,0.652393,-0.063313
0,Left,16,0.587792,0.695963,-0.056090
0,Left,17,0.633259,0.504774,-0.047315
0,Left,18,0.608256,0.542942,-0.063675
0,Left,19,0.595679,0.585057,-0.060901
0,Left,20,0.588551,0.617550,-0.054770
