hand_index,handedness,lm_index,x,y,z
0,Left,0,0.433176,0.609776,-0.000000
0,Left,1,0.398557,0.638839,0.003545
0,Left,2,0.359747,0.646802,-0.000781
0,Left,3,0.324259,0.668483,-0.012056
0,Left,4,0.287855,0.678280,-0.025165
0,Left,5,0.336211,0.537184,0.018835
0,Left,6,0.284936,0.542819,0.006887
0,Left,7,0.254519,0.566904,-0.006923
0,Left,8,0.234735,0.595063,-0.016424
0,Left,9,0.337881,0.513516,0.005160
0,Left,10,0.280856,0.553615,-0.012019
0,Left,11,0.276867,0.609802,-0.029630
0,Left,12,0.284538,0.654770,-0.039562
0,Left,13,0.341116,0.497320,-0.010524
0,Left,14,0.282863,0.527314,-0.028081
0,Left,15,0.272655,0.586367,-0.041381
0,Left,16,0.277258,0.634166,-0.047228
0,Left,17,0.344534,0.489068,-0.026291
0,Left,18,0.293311,0.506492,-0.041630
0,Left,19,0.276843,0.551957,-0.048371
0,Left,20,0.276105,0.597378,-0.050717
