hand_index,handedness,lm_index,x,y,z
0,Left,0,0.466143,0.604650,-0.000000
0,Left,1,0.423645,0.660097,0.023191
0,Left,2,0.389620,0.679328,0.027864
0,Left,3,0.362732,0.708709,0.022333
0,Left,4,0.335202,0.735934,0.013904
0,Left,5,0.361142,0.558717,0.041915
0,Left,6,0.318610,0.600086,0.039244
0,Left,7,0.302749,0.636292,0.031532
0,Left,8,0.297589,0.667727,0.026218
0,Left,9,0.363218,0.539517,0.020131
0,Left,10,0.310579,0.610997,0.015172
0,Left,11,0.308964,0.673791,0.003546
0,Left,12,0.320539,0.716640,-0.004204
0,Left,13,0.364404,0.541558,-0.002522
0,Left,14,0.309023,0.603601,-0.010707
0,Left,15,0.307861,0.671272,-0.018663
0,Left,16,0.319218,0.713629,-0.022672
0,Left,17,0.362418,0.562647,-0.023538
0,Left,18,0.308873,0.595550,-0.030136
0,Left,19,0.299534,0.641244,-0.030284
0,Left,20,0.304099,0.680568,-0.029277
