hand_index,handedness,lm_index,x,y,z
0,Left,0,0.695473,0.684961,-0.000001
0,Left,1,0.636984,0.742063,-0.013233
0,Left,2,0.588008,0.761284,-0.028904
0,Left,3,0.558716,0.789683,-0.047048
0,Left,4,0.534164,0.808011,-0.066295
0,Left,5,0.555024,0.607813,-0.022508
0,Left,6,0.498981,0.630206,-0.051549
0,Left,7,0.466744,0.665385,-0.073809
0,Left,8,0.442998,0.700370,-0.086924
0,Left,9,0.576839,0.585376,-0.030672
0,Left,10,0.527870,0.674950,-0.063342
0,Left,11,0.530404,0.767312,-0.077572
0,Left,12,0.544465,0.816435,-0.082622
0,Left,13,0.605394,0.587493,-0.041469
0,Left,14,0.561934,0.674750,-0.072040
0,Left,15,0.561034,0.760756,-0.074870
0,Left,16,0.570146,0.809521,-0.070413
0,Left,17,0.635876,0.607348,-0.053583
0,Left,18,0.600872,0.658093,-0.074443
0,Left,19,0.587858,0.714160,-0.074213
0,Left,20,0.585266,0.754920,-0.069332
