hand_index,handedness,lm_index,x,y,z
0,Left,0,0.666542,0.713805,-0.000001
0,Left,1,0.579246,0.759696,0.012235
0,Left,2,0.514469,0.760400,0.008462
0,Left,3,0.475814,0.787443,-0.003104
0,Left,4,0.448752,0.805180,-0.015957
0,Left,5,0.496067,0.581115,0.012317
0,Left,6,0.419096,0.595980,-0.006239
0,Left,7,0.372837,0.627435,-0.023146
0,Left,8,0.335584,0.658201,-0.035197
0,Left,9,0.508602,0.574750,-0.008741
0,Left,10,0.414209,0.655302,-0.032032
0,Left,11,0.412321,0.756902,-0.044592
0,Left,12,0.432417,0.814093,-0.051002
0,Left,13,0.526484,0.591924,-0.031309
0,Left,14,0.444168,0.663933,-0.052863
0,Left,15,0.436629,0.759200,-0.055223
0,Left,16,0.449893,0.815651,-0.053005
0,Left,17,0.547614,0.626758,-0.053631
0,Left,18,0.487291,0.653259,-0.066405
0,Left,19,0.460999,0.711077,-0.065647
0,Left,20,0.451768,0.761688,-0.063256
