hand_index,handedness,lm_index,x,y,z
0,Left,0,0.510888,0.552694,-0.000000
0,Left,1,0.469004,0.598186,0.007246
0,Left,2,0.419379,0.610812,0.007465
0,Left,3,0.384520,0.633719,0.000402
0,Left,4,0.352723,0.651861,-0.008636
0,Left,5,0.386441,0.502771,0.025672
0,Left,6,0.341140,0.508092,0.019437
0,Left,7,0.303896,0.522539,0.010742
0,Left,8,0.274183,0.535959,0.002859
0,Left,9,0.392597,0.473102,0.008365
0,Left,10,0.343092,0.509247,-0.007018
0,Left,11,0.336726,0.573562,-0.021971
0,Left,12,0.340527,0.628616,-0.029222
0,Left,13,0.403891,0.455128,-0.010646
0,Left,14,0.352518,0.493534,-0.028755
0,Left,15,0.340322,0.565412,-0.039803
0,Left,16,0.339884,0.620291,-0.043217
0,Left,17,0.416574,0.451493,-0.029345
0,Left,18,0.366369,0.462621,-0.042335
0,Left,19,0.347035,0.512846,-0.045233
0,Left,20,0.341430,0.562055,-0.045204
