hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613110,0.601692,-0.000000
0,Left,1,0.567736,0.665872,0.006802
0,Left,2,0.529957,0.691753,0.002634
0,Left,3,0.506112,0.725354,-0.007215
0,Left,4,0.483540,0.748282,-0.017767
0,Left,5,0.488077,0.587158,0.011025
0,Left,6,0.441422,0.633486,-0.002483
0,Left,7,0.417217,0.674445,-0.015123
0,Left,8,0.400085,0.710099,-0.023265
0,Left,9,0.492231,0.572262,-0.001957
0,Left,10,0.447562,0.667455,-0.017423
0,Left,11,0.459991,0.725029,-0.026303
0,Left,12,0.479709,0.749019,-0.030542
0,Left,13,0.501735,0.572333,-0.016294
0,Left,14,0.461337,0.662610,-0.029883
0,Left,15,0.473466,0.717311,-0.030176
0,Left,16,0.492875,0.742688,-0.027869
0,Left,17,0.514828,0.584742,-0.030857
0,Left,18,0.481650,0.641698,-0.037418
0,Left,19,0.478871,0.686329,-0.034657
0,Left,20,0.485674,0.717449,-0.031269
