hand_index,handedness,lm_index,x,y,z
0,Left,0,0.582686,0.692800,-0.000001
0,Left,1,0.501062,0.756797,0.011510
0,Left,2,0.446163,0.775522,0.007361
0,Left,3,0.410194,0.808994,-0.004832
0,Left,4,0.381104,0.832385,-0.018684
0,Left,5,0.403813,0.618943,0.015053
0,Left,6,0.332700,0.653983,-0.003712
0,Left,7,0.293517,0.702747,-0.021654
0,Left,8,0.263363,0.747134,-0.033066
0,Left,9,0.413012,0.600794,-0.002464
0,Left,10,0.346294,0.721194,-0.023131
0,Left,11,0.355666,0.807543,-0.036419
0,Left,12,0.376196,0.844353,-0.043702
0,Left,13,0.428727,0.606928,-0.021341
0,Left,14,0.365435,0.719917,-0.039223
0,Left,15,0.374119,0.799489,-0.041146
0,Left,16,0.393954,0.839191,-0.039469
0,Left,17,0.447482,0.632590,-0.040239
0,Left,18,0.397845,0.707476,-0.048176
0,Left,19,0.389607,0.764312,-0.044703
0,Left,20,0.394578,0.804746,-0.040352
