hand_index,handedness,lm_index,x,y,z
0,Left,0,0.524359,0.739179,-0.000000
0,Left,1,0.426543,0.812407,0.031315
0,Left,2,0.367235,0.820034,0.029597
0,Left,3,0.321933,0.850661,0.013590
0,Left,4,0.281455,0.883626,-0.005026
0,Left,5,0.332173,0.642172,0.033203
0,Left,6,0.245662,0.668907,0.019319
0,Left,7,0.201281,0.706702,0.004005
0,Left,8,0.164404,0.741762,-0.006533
0,Left,9,0.340487,0.619694,-0.000422
0,Left,10,0.234278,0.676345,-0.014358
0,Left,11,0.184815,0.739939,-0.030123
0,Left,12,0.152865,0.782366,-0.043098
0,Left,13,0.354459,0.628070,-0.034121
0,Left,14,0.255185,0.716289,-0.053362
0,Left,15,0.257723,0.820682,-0.056161
0,Left,16,0.279025,0.887511,-0.055211
0,Left,17,0.364580,0.667502,-0.066027
0,Left,18,0.285545,0.720361,-0.077450
0,Left,19,0.268577,0.793261,-0.072477
0,Left,20,0.272690,0.855736,-0.067732
