hand_index,handedness,lm_index,x,y,z
0,Left,0,0.664949,0.652486,-0.000000
0,Left,1,0.612671,0.695018,-0.007819
0,Left,2,0.567842,0.711126,-0.020846
0,Left,3,0.539119,0.736731,-0.037748
0,Left,4,0.514631,0.757014,-0.055029
0,Left,5,0.529401,0.582767,-0.009419
0,Left,6,0.478552,0.600334,-0.034830
0,Left,7,0.452045,0.628458,-0.054582
0,Left,8,0.431246,0.656382,-0.066166
0,Left,9,0.544834,0.560032,-0.019002
0,Left,10,0.501661,0.633280,-0.049316
0,Left,11,0.510711,0.713557,-0.062303
0,Left,12,0.528367,0.758837,-0.066181
0,Left,13,0.568422,0.555017,-0.031305
0,Left,14,0.527188,0.622087,-0.058615
0,Left,15,0.529906,0.700107,-0.060673
0,Left,16,0.540760,0.747482,-0.055908
0,Left,17,0.595112,0.566078,-0.044783
0,Left,18,0.564282,0.601227,-0.061762
0,Left,19,0.554583,0.652468,-0.061256
0,Left,20,0.554184,0.694012,-0.056867
