hand_index,handedness,lm_index,x,y,z
0,Left,0,0.625498,0.619801,-0.000000
0,Left,1,0.577681,0.633530,-0.005495
0,Left,2,0.530567,0.615935,-0.012681
0,Left,3,0.496658,0.616873,-0.023632
0,Left,4,0.470165,0.611894,-0.035333
0,Left,5,0.519592,0.485255,0.003022
0,Left,6,0.473382,0.460928,-0.015028
0,Left,7,0.438782,0.465086,-0.030556
0,Left,8,0.411178,0.473134,-0.040674
0,Left,9,0.530810,0.472521,-0.006123
0,Left,10,0.473128,0.490792,-0.028804
0,Left,11,0.458775,0.559589,-0.041733
0,Left,12,0.460894,0.610522,-0.046688
0,Left,13,0.545812,0.473999,-0.018139
0,Left,14,0.492423,0.489294,-0.041119
0,Left,15,0.475249,0.555446,-0.046864
0,Left,16,0.475805,0.605398,-0.045185
0,Left,17,0.563340,0.487365,-0.031043
0,Left,18,0.521241,0.490761,-0.047687
0,Left,19,0.499538,0.529775,-0.050128
0,Left,20,0.491455,0.566521,-0.048130
