hand_index,handedness,lm_index,x,y,z
0,Left,0,0.449557,0.585531,-0.000000
0,Left,1,0.396522,0.631286,0.028181
0,Left,2,0.356760,0.639455,0.036602
0,Left,3,0.325076,0.657827,0.031238
0,Left,4,0.292782,0.671100,0.022677
0,Left,5,0.326625,0.541379,0.062520
0,Left,6,0.284594,0.542872,0.065136
0,Left,7,0.257044,0.554074,0.058989
0,Left,8,0.233991,0.568004,0.051828
0,Left,9,0.328980,0.515959,0.035061
0,Left,10,0.279518,0.549938,0.025777
0,Left,11,0.275079,0.605510,0.008289
0,Left,12,0.282431,0.654161,-0.002289
0,Left,13,0.333439,0.500367,0.006079
0,Left,14,0.281600,0.525533,-0.007410
0,Left,15,0.275707,0.590777,-0.020754
0,Left,16,0.283715,0.643147,-0.027207
0,Left,17,0.337744,0.494082,-0.021283
0,Left,18,0.289300,0.505225,-0.030849
0,Left,19,0.271463,0.555032,-0.034979
0,Left,20,0.267952,0.604748,-0.037331
