hand_index,handedness,lm_index,x,y,z
0,Left,0,0.657912,0.652644,-0.000000
0,Left,1,0.604676,0.695865,-0.006756
0,Left,2,0.559231,0.711492,-0.019206
0,Left,3,0.531660,0.739267,-0.035713
0,Left,4,0.508874,0.758260,-0.052849
0,Left,5,0.523302,0.582213,-0.008788
0,Left,6,0.471982,0.600486,-0.034325
0,Left,7,0.445278,0.630287,-0.053979
0,Left,8,0.424720,0.659492,-0.065220
0,Left,9,0.537946,0.560319,-0.018289
0,Left,10,0.492722,0.633370,-0.048154
0,Left,11,0.501089,0.714432,-0.061008
0,Left,12,0.518290,0.759784,-0.064873
0,Left,13,0.560430,0.555361,-0.030457
0,Left,14,0.517900,0.622326,-0.057384
0,Left,15,0.519693,0.701772,-0.060101
0,Left,16,0.529791,0.750609,-0.055837
0,Left,17,0.585898,0.565914,-0.043624
0,Left,18,0.554232,0.602259,-0.060148
0,Left,19,0.544911,0.654187,-0.059979
0,Left,20,0.544574,0.696380,-0.055956
