hand_index,handedness,lm_index,x,y,z
0,Left,0,0.656477,0.684360,-0.000000
0,Left,1,0.577082,0.741070,0.005018
0,Left,2,0.516766,0.750088,-0.002180
0,Left,3,0.478993,0.777623,-0.014822
0,Left,4,0.457475,0.790650,-0.028672
0,Left,5,0.496515,0.576680,-0.001026
0,Left,6,0.421875,0.593059,-0.020422
0,Left,7,0.378180,0.623588,-0.036891
0,Left,8,0.343503,0.654427,-0.048036
0,Left,9,0.508455,0.566711,-0.016073
0,Left,10,0.425472,0.656463,-0.037507
0,Left,11,0.423756,0.750820,-0.047599
0,Left,12,0.441106,0.802528,-0.052706
0,Left,13,0.526652,0.581552,-0.032331
0,Left,14,0.451248,0.665808,-0.052465
0,Left,15,0.446941,0.754868,-0.052572
0,Left,16,0.460875,0.807798,-0.048851
0,Left,17,0.547897,0.616368,-0.048780
0,Left,18,0.492315,0.659036,-0.060862
0,Left,19,0.469162,0.713603,-0.058955
0,Left,20,0.461879,0.760818,-0.055140
