hand_index,handedness,lm_index,x,y,z
0,Left,0,0.706894,0.692473,-0.000001
0,Left,1,0.655770,0.723362,-0.015442
0,Left,2,0.608611,0.734136,-0.030876
0,Left,3,0.578886,0.754903,-0.047892
0,Left,4,0.552900,0.773345,-0.065810
0,Left,5,0.580352,0.595793,-0.024784
0,Left,6,0.530935,0.611530,-0.052830
0,Left,7,0.504076,0.642965,-0.073493
0,Left,8,0.484838,0.675050,-0.084938
0,Left,9,0.601564,0.572299,-0.030242
0,Left,10,0.559084,0.655117,-0.060911
0,Left,11,0.561613,0.742782,-0.072553
0,Left,12,0.573995,0.793884,-0.075753
0,Left,13,0.631014,0.576358,-0.038236
0,Left,14,0.594027,0.652054,-0.068329
0,Left,15,0.594080,0.733475,-0.069370
0,Left,16,0.602071,0.783355,-0.063442
0,Left,17,0.661929,0.596742,-0.047554
0,Left,18,0.634859,0.641005,-0.068369
0,Left,19,0.624485,0.690476,-0.066879
0,Left,20,0.620680,0.726957,-0.060910
