hand_index,handedness,lm_index,x,y,z
0,Left,0,0.612602,0.649784,-0.000000
0,Left,1,0.565614,0.692696,-0.006223
0,Left,2,0.519191,0.708496,-0.013932
0,Left,3,0.487839,0.731657,-0.025274
0,Left,4,0.461773,0.746875,-0.035983
0,Left,5,0.479685,0.600882,0.002138
0,Left,6,0.429053,0.606204,-0.017659
0,Left,7,0.399053,0.629899,-0.032471
0,Left,8,0.375906,0.652380,-0.041472
0,Left,9,0.488263,0.577888,-0.006224
0,Left,10,0.438462,0.632544,-0.030611
0,Left,11,0.445778,0.699821,-0.039965
0,Left,12,0.463482,0.734421,-0.041496
0,Left,13,0.504108,0.565793,-0.017902
0,Left,14,0.458958,0.620280,-0.040791
0,Left,15,0.462937,0.686836,-0.042066
0,Left,16,0.477091,0.723706,-0.037032
0,Left,17,0.525688,0.563595,-0.030941
0,Left,18,0.492283,0.597948,-0.045462
0,Left,19,0.482429,0.645126,-0.045768
0,Left,20,0.483409,0.680123,-0.042291
