hand_index,handedness,lm_index,x,y,z
0,Left,0,0.629712,0.622935,-0.000000
0,Left,1,0.579598,0.636606,-0.002030
0,Left,2,0.531945,0.614451,-0.007614
0,Left,3,0.497522,0.614559,-0.017555
0,Left,4,0.470155,0.612015,-0.028735
0,Left,5,0.523868,0.480992,0.006083
0,Left,6,0.477565,0.459429,-0.009957
0,Left,7,0.442778,0.464865,-0.024516
0,Left,8,0.415697,0.474654,-0.034304
0,Left,9,0.536100,0.468098,-0.004860
0,Left,10,0.477097,0.490170,-0.024060
0,Left,11,0.460225,0.557763,-0.035880
0,Left,12,0.459595,0.606987,-0.041165
0,Left,13,0.551585,0.472339,-0.018349
0,Left,14,0.496431,0.490784,-0.038526
0,Left,15,0.477624,0.554974,-0.043941
0,Left,16,0.476052,0.602194,-0.043262
0,Left,17,0.568488,0.489934,-0.032537
0,Left,18,0.524485,0.494375,-0.048357
0,Left,19,0.501403,0.532978,-0.050893
0,Left,20,0.492079,0.568422,-0.049498
