hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533533,0.623724,-0.000000
0,Left,1,0.460011,0.685779,0.025709
0,Left,2,0.413613,0.700644,0.026322
0,Left,3,0.382378,0.729239,0.015594
0,Left,4,0.351361,0.749840,0.003003
0,Left,5,0.388094,0.565397,0.034004
0,Left,6,0.344037,0.626960,0.021223
0,Left,7,0.348454,0.684110,0.005106
0,Left,8,0.360978,0.729384,-0.005526
0,Left,9,0.395838,0.540713,0.006463
0,Left,10,0.325916,0.603602,-0.003185
0,Left,11,0.303423,0.652753,-0.017282
0,Left,12,0.294141,0.691778,-0.028888
0,Left,13,0.408798,0.538504,-0.022357
0,Left,14,0.337387,0.594675,-0.034387
0,Left,15,0.311168,0.657299,-0.041149
0,Left,16,0.299250,0.704640,-0.046206
0,Left,17,0.421776,0.560218,-0.049935
0,Left,18,0.369523,0.586190,-0.059966
0,Left,19,0.339391,0.626696,-0.060740
0,Left,20,0.318345,0.667714,-0.061852
