hand_index,handedness,lm_index,x,y,z
0,Left,0,0.493110,0.555223,-0.000000
0,Left,1,0.462055,0.594362,-0.002149
0,Left,2,0.417549,0.612151,-0.006976
0,Left,3,0.384576,0.631449,-0.017123
0,Left,4,0.353482,0.645334,-0.028361
0,Left,5,0.383094,0.515908,0.012736
0,Left,6,0.333877,0.515227,0.000019
0,Left,7,0.299213,0.528878,-0.012483
0,Left,8,0.272865,0.543482,-0.021507
0,Left,9,0.388789,0.490709,0.001485
0,Left,10,0.338193,0.520330,-0.020202
0,Left,11,0.334946,0.578369,-0.037037
0,Left,12,0.343331,0.624180,-0.044489
0,Left,13,0.397916,0.470823,-0.012204
0,Left,14,0.346895,0.490814,-0.034030
0,Left,15,0.333366,0.554645,-0.046751
0,Left,16,0.334312,0.604506,-0.050202
0,Left,17,0.410220,0.456617,-0.026142
0,Left,18,0.361821,0.455804,-0.041263
0,Left,19,0.343185,0.499866,-0.046419
0,Left,20,0.339411,0.543320,-0.047340
