hand_index,handedness,lm_index,x,y,z
0,Left,0,0.496732,0.769528,-0.000001
0,Left,1,0.391784,0.857774,0.046381
0,Left,2,0.323454,0.872060,0.051017
0,Left,3,0.274321,0.917614,0.039808
0,Left,4,0.232000,0.960617,0.022702
0,Left,5,0.294639,0.669250,0.036293
0,Left,6,0.194308,0.719933,0.029729
0,Left,7,0.149229,0.764195,0.021272
0,Left,8,0.113518,0.800583,0.013960
0,Left,9,0.306586,0.651466,-0.001528
0,Left,10,0.195837,0.765729,-0.012804
0,Left,11,0.190169,0.869155,-0.019180
0,Left,12,0.203919,0.930835,-0.024110
0,Left,13,0.321555,0.674931,-0.037353
0,Left,14,0.208628,0.769923,-0.049340
0,Left,15,0.197995,0.876453,-0.044582
0,Left,16,0.209701,0.944470,-0.040955
0,Left,17,0.332367,0.729214,-0.069875
0,Left,18,0.241957,0.787099,-0.081260
0,Left,19,0.215219,0.855911,-0.076976
0,Left,20,0.209911,0.912727,-0.072589
