hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642140,0.589785,-0.000000
0,Left,1,0.606086,0.624193,-0.012145
0,Left,2,0.562427,0.643770,-0.025080
0,Left,3,0.533818,0.666564,-0.041123
0,Left,4,0.509065,0.675663,-0.056539
0,Left,5,0.521497,0.538989,-0.011379
0,Left,6,0.469648,0.523681,-0.038916
0,Left,7,0.441482,0.547955,-0.058096
0,Left,8,0.419758,0.575264,-0.068478
0,Left,9,0.536477,0.513968,-0.018124
0,Left,10,0.491075,0.550048,-0.051845
0,Left,11,0.499183,0.629062,-0.063903
0,Left,12,0.515325,0.674008,-0.065285
0,Left,13,0.558349,0.498772,-0.028416
0,Left,14,0.514934,0.527877,-0.060316
0,Left,15,0.519907,0.608945,-0.060616
0,Left,16,0.532079,0.656440,-0.052391
0,Left,17,0.584608,0.490653,-0.039926
0,Left,18,0.553098,0.502562,-0.060421
0,Left,19,0.545060,0.556836,-0.059386
0,Left,20,0.545649,0.596050,-0.053389
