hand_index,handedness,lm_index,x,y,z
0,Left,0,0.627290,0.586341,-0.000000
0,Left,1,0.583451,0.617044,-0.010331
0,Left,2,0.538144,0.630508,-0.022909
0,Left,3,0.507717,0.652242,-0.039276
0,Left,4,0.477618,0.661178,-0.054943
0,Left,5,0.498373,0.523913,-0.009069
0,Left,6,0.443700,0.508090,-0.036438
0,Left,7,0.413812,0.526596,-0.056054
0,Left,8,0.390810,0.546472,-0.066856
0,Left,9,0.512605,0.502133,-0.017758
0,Left,10,0.460658,0.534394,-0.051171
0,Left,11,0.469196,0.606402,-0.063660
0,Left,12,0.486747,0.647089,-0.065712
0,Left,13,0.533943,0.486010,-0.030015
0,Left,14,0.485741,0.509057,-0.060343
0,Left,15,0.488807,0.584127,-0.061118
0,Left,16,0.501951,0.629944,-0.053883
0,Left,17,0.560150,0.474613,-0.043692
0,Left,18,0.523288,0.477620,-0.062480
0,Left,19,0.510402,0.528686,-0.061620
0,Left,20,0.508561,0.569396,-0.056339
