hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663266,0.653330,-0.000000
0,Left,1,0.610222,0.696286,-0.006909
0,Left,2,0.565223,0.711117,-0.019538
0,Left,3,0.537340,0.737515,-0.036175
0,Left,4,0.513892,0.755994,-0.053402
0,Left,5,0.528383,0.582991,-0.009183
0,Left,6,0.477335,0.598613,-0.034846
0,Left,7,0.450665,0.627564,-0.054700
0,Left,8,0.429871,0.656855,-0.066106
0,Left,9,0.543830,0.560995,-0.018796
0,Left,10,0.498995,0.632906,-0.048637
0,Left,11,0.506723,0.713813,-0.061516
0,Left,12,0.523030,0.759267,-0.065515
0,Left,13,0.567225,0.556201,-0.031073
0,Left,14,0.524340,0.621486,-0.058304
0,Left,15,0.525875,0.700652,-0.060691
0,Left,16,0.535467,0.749987,-0.056218
0,Left,17,0.593417,0.566990,-0.044346
0,Left,18,0.561559,0.601783,-0.061298
0,Left,19,0.552096,0.653649,-0.060863
0,Left,20,0.551539,0.696329,-0.056588
