hand_index,handedness,lm_index,x,y,z
0,Left,0,0.728727,0.602570,-0.000001
0,Left,1,0.686872,0.627293,-0.018842
0,Left,2,0.643118,0.639759,-0.037482
0,Left,3,0.617492,0.661851,-0.057112
0,Left,4,0.596834,0.680223,-0.077319
0,Left,5,0.615470,0.502756,-0.031199
0,Left,6,0.572151,0.520915,-0.060835
0,Left,7,0.548390,0.551670,-0.081603
0,Left,8,0.530057,0.581589,-0.093432
0,Left,9,0.637571,0.475591,-0.036034
0,Left,10,0.602153,0.554322,-0.069980
0,Left,11,0.606151,0.642373,-0.082695
0,Left,12,0.617432,0.695466,-0.086017
0,Left,13,0.668901,0.475791,-0.043389
0,Left,14,0.638778,0.547329,-0.076883
0,Left,15,0.638964,0.629401,-0.078763
0,Left,16,0.644674,0.680846,-0.072613
0,Left,17,0.702220,0.490899,-0.052128
0,Left,18,0.681826,0.528940,-0.075858
0,Left,19,0.672210,0.578730,-0.075769
0,Left,20,0.666353,0.615169,-0.070480
