hand_index,handedness,lm_index,x,y,z
0,Left,0,0.434413,0.712657,-0.000000
0,Left,1,0.388355,0.774644,0.023496
0,Left,2,0.346729,0.790734,0.029960
0,Left,3,0.315070,0.817883,0.026259
0,Left,4,0.283960,0.849466,0.020233
0,Left,5,0.319608,0.664937,0.042873
0,Left,6,0.270571,0.695623,0.043282
0,Left,7,0.239884,0.723735,0.039730
0,Left,8,0.218561,0.748243,0.036015
0,Left,9,0.321163,0.644747,0.020880
0,Left,10,0.262354,0.708831,0.016836
0,Left,11,0.256677,0.772481,0.010036
0,Left,12,0.265979,0.816841,0.006225
0,Left,13,0.322871,0.647735,-0.002261
0,Left,14,0.261647,0.704764,-0.011110
0,Left,15,0.254718,0.773155,-0.015500
0,Left,16,0.262987,0.819654,-0.016641
0,Left,17,0.321456,0.673319,-0.024063
0,Left,18,0.267126,0.702566,-0.032034
0,Left,19,0.254135,0.751135,-0.032321
0,Left,20,0.256441,0.795075,-0.031252
1,Right,0,0.371967,0.683266,-0.000000
1,Right,1,0.366649,0.746647,-0.023358
1,Right,2,0.345084,0.789603,-0.037025
1,Right,3,0.316083,0.825609,-0.046775
1,Right,4,0.285919,0.852967,-0.055559
1,Right,5,0.289354,0.687427,-0.023858
1,Right,6,0.257174,0.751192,-0.027445
1,Right,7,0.260976,0.796226,-0.029072
1,Right,8,0.275807,0.826888,-0.029436
1,Right,9,0.279099,0.675138,-0.014592
1,Right,10,0.252069,0.763655,-0.017162
1,Right,11,0.263719,0.816502,-0.020740
1,Right,12,0.282084,0.840037,-0.023873
1,Right,13,0.273534,0.678309,-0.006246
1,Right,14,0.246950,0.754974,-0.008887
1,Right,15,0.257220,0.803393,-0.011521
1,Right,16,0.276010,0.827986,-0.013987
1,Right,17,0.272672,0.687470,0.000382
1,Right,18,0.250097,0.743940,-0.004096
1,Right,19,0.254051,0.784201,-0.004637
1,Right,20,0.265978,0.810251,-0.003973
