hand_index,handedness,lm_index,x,y,z
0,Left,0,0.673874,0.690595,-0.000001
0,Left,1,0.616972,0.751720,-0.008243
0,Left,2,0.565002,0.770968,-0.020127
0,Left,3,0.534423,0.797519,-0.034687
0,Left,4,0.508296,0.818797,-0.050306
0,Left,5,0.532949,0.615959,-0.017063
0,Left,6,0.473619,0.644616,-0.045511
0,Left,7,0.439302,0.682590,-0.067335
0,Left,8,0.414158,0.720153,-0.080285
0,Left,9,0.551328,0.596835,-0.026785
0,Left,10,0.496688,0.687060,-0.058862
0,Left,11,0.499642,0.780362,-0.073204
0,Left,12,0.513988,0.832076,-0.078638
0,Left,13,0.575651,0.599356,-0.038948
0,Left,14,0.527478,0.686956,-0.068934
0,Left,15,0.527095,0.775341,-0.073196
0,Left,16,0.535838,0.826935,-0.070153
0,Left,17,0.603127,0.619269,-0.051954
0,Left,18,0.566474,0.674909,-0.072061
0,Left,19,0.555354,0.733241,-0.073158
0,Left,20,0.553853,0.776840,-0.069813
