hand_index,handedness,lm_index,x,y,z
0,Left,0,0.751771,0.668090,-0.000001
0,Left,1,0.698002,0.687365,-0.013487
0,Left,2,0.657335,0.700177,-0.031300
0,Left,3,0.631435,0.723958,-0.051030
0,Left,4,0.608253,0.752021,-0.071532
0,Left,5,0.632781,0.562804,-0.025112
0,Left,6,0.587737,0.575240,-0.055010
0,Left,7,0.562387,0.605781,-0.077665
0,Left,8,0.542268,0.639100,-0.090466
0,Left,9,0.657262,0.547391,-0.032667
0,Left,10,0.617351,0.618785,-0.063420
0,Left,11,0.616888,0.699518,-0.075950
0,Left,12,0.626141,0.746652,-0.080474
0,Left,13,0.687935,0.557231,-0.042560
0,Left,14,0.653258,0.626062,-0.070292
0,Left,15,0.651375,0.697744,-0.070541
0,Left,16,0.656606,0.742127,-0.065210
0,Left,17,0.719613,0.581598,-0.053937
0,Left,18,0.696777,0.618635,-0.072008
0,Left,19,0.686813,0.660510,-0.069732
0,Left,20,0.682242,0.692014,-0.064101
