hand_index,handedness,lm_index,x,y,z
0,Left,0,0.623699,0.611191,-0.000000
0,Left,1,0.573085,0.625649,-0.001804
0,Left,2,0.525610,0.608129,-0.007793
0,Left,3,0.490483,0.613804,-0.018308
0,Left,4,0.461180,0.614774,-0.030124
0,Left,5,0.510176,0.480899,0.005966
0,Left,6,0.462911,0.463666,-0.009829
0,Left,7,0.427903,0.472772,-0.024614
0,Left,8,0.400939,0.483886,-0.034708
0,Left,9,0.522072,0.467487,-0.005297
0,Left,10,0.465472,0.490856,-0.024480
0,Left,11,0.451541,0.558256,-0.037113
0,Left,12,0.453064,0.607203,-0.043243
0,Left,13,0.539172,0.468420,-0.018948
0,Left,14,0.485890,0.484853,-0.038274
0,Left,15,0.468244,0.549416,-0.044531
0,Left,16,0.467780,0.597395,-0.044930
0,Left,17,0.559080,0.481404,-0.033270
0,Left,18,0.516001,0.481611,-0.047729
0,Left,19,0.492449,0.522142,-0.049813
0,Left,20,0.483211,0.560925,-0.048600
