hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640674,0.540821,-0.000000
0,Left,1,0.596094,0.569671,-0.008211
0,Left,2,0.551135,0.574177,-0.019841
0,Left,3,0.519792,0.588132,-0.035494
0,Left,4,0.489785,0.595136,-0.051003
0,Left,5,0.523484,0.483533,-0.009917
0,Left,6,0.468134,0.448380,-0.036341
0,Left,7,0.435822,0.466225,-0.053942
0,Left,8,0.411922,0.484928,-0.063113
0,Left,9,0.537061,0.463680,-0.019364
0,Left,10,0.479526,0.456511,-0.052299
0,Left,11,0.478612,0.527346,-0.063880
0,Left,12,0.491420,0.573223,-0.064947
0,Left,13,0.556402,0.446064,-0.031932
0,Left,14,0.503215,0.430956,-0.060703
0,Left,15,0.499193,0.501963,-0.062036
0,Left,16,0.509173,0.550330,-0.055374
0,Left,17,0.580972,0.427818,-0.045671
0,Left,18,0.539055,0.405403,-0.063690
0,Left,19,0.522059,0.448894,-0.063693
0,Left,20,0.518759,0.489291,-0.059342
