hand_index,handedness,lm_index,x,y,z
0,Left,0,0.553500,0.494734,-0.000000
0,Left,1,0.510173,0.535878,-0.015139
0,Left,2,0.458881,0.552363,-0.030689
0,Left,3,0.422052,0.576400,-0.048735
0,Left,4,0.388281,0.596657,-0.067148
0,Left,5,0.422586,0.446402,-0.019030
0,Left,6,0.360164,0.428731,-0.045265
0,Left,7,0.322734,0.446047,-0.063027
0,Left,8,0.294641,0.462866,-0.073921
0,Left,9,0.436227,0.421867,-0.027497
0,Left,10,0.372453,0.444761,-0.065390
0,Left,11,0.373597,0.525978,-0.082780
0,Left,12,0.384327,0.578108,-0.087867
0,Left,13,0.458204,0.401329,-0.038879
0,Left,14,0.401992,0.417193,-0.075509
0,Left,15,0.394032,0.498431,-0.085531
0,Left,16,0.397582,0.551755,-0.083899
0,Left,17,0.485025,0.382342,-0.051127
0,Left,18,0.439122,0.365742,-0.076341
0,Left,19,0.412580,0.410052,-0.082038
0,Left,20,0.397705,0.451370,-0.081854
