hand_index,handedness,lm_index,x,y,z
0,Left,0,0.617594,0.608495,-0.000000
0,Left,1,0.566061,0.674059,0.005021
0,Left,2,0.526545,0.699270,-0.000433
0,Left,3,0.500298,0.733796,-0.011256
0,Left,4,0.478156,0.755738,-0.022954
0,Left,5,0.484757,0.583974,0.008574
0,Left,6,0.432866,0.624432,-0.006576
0,Left,7,0.407025,0.664494,-0.020674
0,Left,8,0.388599,0.700898,-0.029603
0,Left,9,0.489730,0.567691,-0.003373
0,Left,10,0.442412,0.664698,-0.019758
0,Left,11,0.455795,0.726711,-0.029147
0,Left,12,0.476265,0.751225,-0.033823
0,Left,13,0.500248,0.568381,-0.016861
0,Left,14,0.456456,0.658858,-0.030727
0,Left,15,0.467834,0.718184,-0.031149
0,Left,16,0.487522,0.746676,-0.029068
0,Left,17,0.514551,0.583379,-0.030831
0,Left,18,0.481218,0.646625,-0.037353
0,Left,19,0.477907,0.693280,-0.034961
0,Left,20,0.484334,0.725151,-0.031885
