hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658269,0.548923,-0.000001
0,Left,1,0.614831,0.580891,-0.015327
0,Left,2,0.570134,0.601014,-0.032624
0,Left,3,0.541485,0.621016,-0.051618
0,Left,4,0.516270,0.627198,-0.070345
0,Left,5,0.534108,0.466275,-0.024018
0,Left,6,0.483127,0.459438,-0.052408
0,Left,7,0.452853,0.480128,-0.072746
0,Left,8,0.429354,0.503648,-0.084132
0,Left,9,0.555237,0.434391,-0.029539
0,Left,10,0.510011,0.496385,-0.062282
0,Left,11,0.516043,0.579414,-0.073886
0,Left,12,0.530985,0.627490,-0.076169
0,Left,13,0.584619,0.423932,-0.037685
0,Left,14,0.541720,0.478564,-0.068092
0,Left,15,0.545574,0.559226,-0.067010
0,Left,16,0.557142,0.606287,-0.059000
0,Left,17,0.618126,0.423994,-0.047273
0,Left,18,0.587741,0.439474,-0.067481
0,Left,19,0.571060,0.483666,-0.065568
0,Left,20,0.561774,0.516904,-0.059372
