hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651183,0.615937,-0.000000
0,Left,1,0.595586,0.659350,0.004088
0,Left,2,0.553808,0.669439,-0.000562
0,Left,3,0.526844,0.691221,-0.010223
0,Left,4,0.504786,0.703503,-0.020568
0,Left,5,0.525488,0.551926,0.007202
0,Left,6,0.476104,0.572708,-0.008575
0,Left,7,0.448988,0.602953,-0.022608
0,Left,8,0.428570,0.632088,-0.031404
0,Left,9,0.533386,0.534500,-0.004279
0,Left,10,0.482824,0.612388,-0.020703
0,Left,11,0.487439,0.673378,-0.029460
0,Left,12,0.502245,0.702531,-0.033806
0,Left,13,0.545675,0.535667,-0.017560
0,Left,14,0.497930,0.610060,-0.031767
0,Left,15,0.501023,0.668684,-0.032546
0,Left,16,0.513994,0.700765,-0.030722
0,Left,17,0.560454,0.552094,-0.031444
0,Left,18,0.525306,0.600193,-0.039231
0,Left,19,0.516427,0.641890,-0.038161
0,Left,20,0.517232,0.673197,-0.035910
