hand_index,handedness,lm_index,x,y,z
0,Left,0,0.437330,0.569324,-0.000000
0,Left,1,0.417023,0.625092,-0.008879
0,Left,2,0.383571,0.655812,-0.019546
0,Left,3,0.351869,0.680653,-0.034307
0,Left,4,0.319523,0.696562,-0.049664
0,Left,5,0.349769,0.558693,0.000752
0,Left,6,0.303497,0.563804,-0.014707
0,Left,7,0.279782,0.591995,-0.028511
0,Left,8,0.268573,0.622323,-0.037928
0,Left,9,0.349469,0.535762,-0.006686
0,Left,10,0.302051,0.585330,-0.028016
0,Left,11,0.302236,0.640932,-0.045098
0,Left,12,0.313846,0.675717,-0.054529
0,Left,13,0.352809,0.516775,-0.016737
0,Left,14,0.302601,0.557473,-0.038798
0,Left,15,0.299002,0.617913,-0.051569
0,Left,16,0.309376,0.658109,-0.056485
0,Left,17,0.359016,0.503006,-0.027527
0,Left,18,0.311217,0.525935,-0.044680
0,Left,19,0.297990,0.576786,-0.051565
0,Left,20,0.301160,0.619582,-0.054088
