hand_index,handedness,lm_index,x,y,z
0,Left,0,0.674018,0.526799,-0.000000
0,Left,1,0.634460,0.554053,-0.014476
0,Left,2,0.590449,0.565644,-0.029411
0,Left,3,0.560464,0.583516,-0.047255
0,Left,4,0.531230,0.587755,-0.065104
0,Left,5,0.553029,0.463297,-0.016718
0,Left,6,0.500263,0.443631,-0.046715
0,Left,7,0.470580,0.461363,-0.067585
0,Left,8,0.447506,0.482338,-0.078920
0,Left,9,0.570377,0.439579,-0.024307
0,Left,10,0.517980,0.454943,-0.061233
0,Left,11,0.523742,0.528725,-0.075651
0,Left,12,0.538497,0.574479,-0.078692
0,Left,13,0.594705,0.420691,-0.035571
0,Left,14,0.547617,0.427171,-0.071180
0,Left,15,0.546739,0.505575,-0.075032
0,Left,16,0.555651,0.557479,-0.069010
0,Left,17,0.623695,0.404892,-0.047946
0,Left,18,0.586813,0.389744,-0.071546
0,Left,19,0.574742,0.442131,-0.072484
0,Left,20,0.572329,0.487717,-0.068143
