hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654187,0.653712,-0.000000
0,Left,1,0.604137,0.695626,-0.008573
0,Left,2,0.557181,0.712656,-0.021115
0,Left,3,0.527975,0.740994,-0.037364
0,Left,4,0.504810,0.761010,-0.054052
0,Left,5,0.519521,0.582728,-0.009143
0,Left,6,0.468381,0.600445,-0.034250
0,Left,7,0.441682,0.630811,-0.053763
0,Left,8,0.420950,0.660351,-0.065072
0,Left,9,0.533731,0.559917,-0.017717
0,Left,10,0.489029,0.635283,-0.047696
0,Left,11,0.499078,0.716486,-0.060771
0,Left,12,0.517642,0.761189,-0.064574
0,Left,13,0.555775,0.554789,-0.029080
0,Left,14,0.513196,0.623618,-0.056516
0,Left,15,0.516378,0.703322,-0.059355
0,Left,16,0.527802,0.751516,-0.054891
0,Left,17,0.580676,0.565509,-0.041587
0,Left,18,0.548288,0.602602,-0.058831
0,Left,19,0.539762,0.655364,-0.058844
0,Left,20,0.540394,0.697946,-0.054698
